RCRB,Distance u-s1,Distance u-s2,Alpha min,Alpha mean,Alpha max
34.03005640026725,385.8636460905147,30.215512576103354,77.11834490561391,107.13410078810745,110.85942758743492
34.223585970252245,384.63440032989104,30.215907871491403,77.06704900788357,107.20684949861449,110.95023174219052
34.42052787507874,383.40540887186023,30.21569312178222,77.01522053971972,107.28017082276861,111.04180778815343
34.620882795984606,382.17674758057535,30.21608944648322,76.96287863377322,107.35409218552576,111.13418514987987
34.8247591696742,380.94841248127034,30.21618100159608,76.90999669310345,107.42860353442757,111.22735745789393
35.03222715964454,379.72040007118386,30.21596778522275,76.8565665302011,107.5037130544921,111.32133638420737
35.24330436702974,378.4927864171857,30.21636564814582,76.80260012280412,107.5794419683275,111.41614564195058
35.458104324805646,377.2655686004193,30.216458736045528,76.74807142087504,107.65578085851827,111.51177942091391
35.676702086450234,376.0387437760233,30.21624704679553,76.69297123439551,107.7327382130158,111.60824997117523
35.89911925176704,374.81238863337677,30.21664644239377,76.63731101405696,107.81033520303343,111.70558111168279
36.125493396404536,373.5864749860619,30.21643576807949,76.58105761684054,107.88855896299063,111.80376419240783
36.355835537313695,372.361078769286,30.21683618238769,76.52422756037251,107.96743607602129,111.90282853065537
36.59026844468878,371.13619944547304,30.216931812114602,76.46679445597846,108.04695843219535,112.00277011076042
36.82887630450837,369.911835010289,30.216722655469464,76.40874850590886,108.127134947552,112.10360196834584
37.071688456337704,368.68806317260714,30.217124592253633,76.35010009170247,108.20798666871318,112.20534810748092
37.3188530898918,367.46485660384513,30.21691644353903,76.29081526994345,108.28950177931098,112.30800126445129
37.57040307967253,366.2422936445255,30.217014093961183,76.23090433720552,108.37170142072563,112.41158569899878
37.826430444408544,365.0203738021645,30.21741754758057,76.17035678430307,108.45459490350117,112.51611539244267
38.0870712260345,363.7990970570351,30.217210906676563,76.10914480565461,108.53817510839129,112.6215873230794
38.35235016359949,362.5785422092498,30.217615368181992,76.04728390341114,108.62246857393316,112.728031667007
38.622407673556886,361.35870968355766,30.217715030094457,75.98474621468726,108.7074684468191,112.83544591665118
38.89734552603177,360.1395999104614,30.217509889537364,75.92152033233009,108.79318461871252,112.9438452434841
39.17720850624035,358.9212930966782,30.217915858182124,75.85761511726011,108.87963827345892,113.05325384513718
39.462164649916765,357.7037640589335,30.217711714258034,75.79299547822461,108.96681947736852,113.16366776800965
39.75226340231551,356.4870931423187,30.217813373775744,75.72767021811133,109.054749346519,113.27511125426487
40.047616711602444,355.2712816432832,30.21822084200356,75.66162656313301,109.1434380123727,113.38759996544755
40.348381026662246,354.0563324999614,30.21801818947878,75.5948362215186,109.23288016912832,113.50113390003892
40.65459955499505,352.84232662451114,30.218426653745585,75.52731192501543,109.32310218119386,113.61574320076487
40.96643435820758,351.62926649208225,30.21853030217427,75.45902503599682,109.4140987231056,113.7314281064116
41.28400944332135,350.41715575959483,30.21832913244561,75.38996199745458,109.5058809690775,113.84820554917657
41.60739024644559,349.2060759321065,30.218739085558827,75.32012973910722,109.59846985688719,113.96610049331557
41.936769005914954,347.99600488627664,30.218538900232208,75.24949213214107,109.69185760851468,114.08511167288444
42.272217182446475,346.7870250188672,30.218644522845995,75.17805506291354,109.78606537276234,114.20526446991101
42.61387206026978,345.579140711811,30.21905595924007,75.10580456538216,109.88110446926201,114.32657655760298
42.961915424694126,344.37235716316917,30.218857245599686,75.03271047782673,109.97697125179164,114.44905032447755
43.31641541310981,343.16675751053646,30.219269666360407,74.95878293110873,110.07369192259857,114.57271686349814
43.67756090003834,341.9623472018432,30.219377252770762,74.88399161820975,110.17126297100727,114.69757885526788
44.04550435451979,340.759132899483,30.219180004525985,74.80832136473674,110.26969680051813,114.8236557385993
44.42033881130105,339.55719826089586,30.219593895317487,74.73177589719062,110.36901436734651,114.95097319577418
44.80228628721841,338.35652421317116,30.219397619251637,74.65431793676689,110.46921009988014,115.07953335164767
45.19144772100404,337.1571958953263,30.2195071548759,74.57595075592297,110.57030532439288,115.20936279279235
45.587993016272875,335.9592205155097,30.21992250931727,74.49665746313697,110.67231252546341,115.34048115937794
45.99213574810252,334.7626064839352,30.219727686201946,74.41640641292155,110.77522994874057,115.47289406803213
46.40397759389395,333.5674392746021,30.22014401104826,74.3352049068414,110.87908368892101,115.60663320115161
46.823741234196056,332.373727604108,30.22025548716183,74.25302023720967,110.98387218616162,115.74170481916742
47.2516160162815,331.1814810470199,30.220062108856265,74.16983460577191,111.08960900254063,115.87813044396506
47.68773191745698,329.9907863211005,30.220479885034592,74.08564907740006,111.19631535392746,116.01593700456283
48.132348154647154,328.8016281540017,30.220287466448248,74.00042384469229,111.303988141968,116.1551306001356
48.585593382895794,327.6140933467823,30.220706206720298,73.9141638242874,111.41265325787465,116.29574323729676
49.047715793919544,326.42819348553866,30.220820084798333,73.82683518705889,111.52231062591807,116.43778365717111
49.5189332422518,325.2439404982813,30.22062909830066,73.73841828875636,111.63297472006218,116.58127483886967
49.999405219403805,324.061421862464,30.22104927690117,73.64891115302818,111.74466656312745,116.72624451652693
50.489397197109334,322.8806508919837,30.221164586451,73.55827965121625,111.85738702178644,116.87270306808077
50.989146851169494,321.7016401551413,30.220975024982597,73.46650196863838,111.97115077742384,117.02067414830786
51.498833908792825,320.52447945666063,30.221396634560758,73.37357581448791,112.08597937771017,117.1701866646067
52.018765007769815,319.34915756578704,30.221208018745266,73.27945846246276,112.20187214277448,117.32125068157815
52.54912390749726,318.1757647296812,30.221630576582733,73.18415124330468,112.31885515673684,117.47389968330171
53.09020938719597,317.004315843789,30.22174825542298,73.08761685745064,112.43693026974003,117.62814576602136
53.64229666429441,315.8348264496864,30.221561051050177,72.98983169701106,112.55611330378338,117.78401508297054
54.205605295975424,314.66738846424676,30.221985026994474,72.89079063000172,112.6764259325021,117.94153749152332
54.78047814829391,313.501993279107,30.221798758767388,72.79044891854967,112.79786910676359,118.10072584839826
55.367152065302534,312.3387332864042,30.22191831470502,72.68880057561681,112.92046455106218,118.26161026583341
55.965938933258975,311.17762599598217,30.22234369991912,72.58581913560123,113.04422860408286,118.42421833309459
56.57718491851541,310.0186899426057,30.222158829898856,72.48146506252135,113.16916502217128,118.58856572534013
57.20114938519632,308.862018923346,30.222585150559187,72.37573452861162,113.29529997831793,118.75468750315113
57.83819706312059,307.7076319893333,30.222706571413656,72.2685868209871,113.42263749259668,118.92260016037581
58.488679430058966,306.5555500217932,30.22252309162747,72.15999333087107,113.55119521805432,119.09233316782272
59.1528985461136,305.40586716101905,30.222950807313257,72.04994408147977,113.68099476170836,119.26391855417482
59.83126927517854,304.2585807483451,30.22276824847115,71.93838989172218,113.81204001984715,119.43737390218521
60.52411726426248,303.113786170605,30.222891517968762,71.82531976129347,113.94435286574608,119.6127314320973
61.23184373894157,301.9715061371671,30.223320620651673,71.71070184992654,114.07795137359814,119.79002273541431
61.954875974095756,300.8317639564611,30.223139437463548,71.59449183288204,114.21284157115578,119.96926770523069
62.69357757201108,299.69465701616053,30.2235694605666,71.47668060168775,114.34904970711393,120.15050373127727
63.448400891645406,298.56020997260515,30.22369456521877,71.35722199045311,114.48658229509522,120.33375163661046
64.21980042697913,297.42844789823664,30.223514748229842,71.23608117220513,114.62545831325077,120.51904521072376
65.0081919244133,296.2994695666842,30.223946144266094,71.11324236936751,114.76570000495059,120.70641864814611
65.8140857552621,295.1732776636525,30.223767233968367,70.98865131979113,114.90731388369386,120.89589508346981
66.63793033823733,294.0499717027311,30.223894154796252,70.86228966205137,115.05032223123273,121.0875089770941
67.48024861398687,292.92957955845276,30.224326914787532,70.73411985164729,115.19474469602036,121.2812964025517
68.34157663841755,291.8121307588687,30.22414935617697,70.60409109536144,115.34058990324968,121.47728211431361
69.22242359126032,290.6977261128437,30.224583020434082,70.47218683438084,115.48788394572115,121.675505980239
70.12335993599633,289.58639623294266,30.224711745935064,70.3383543941153,115.6366358316566,121.87599408857909
71.04498124341842,288.47817157345645,30.224535529855714,70.20255202567542,115.78686612482534,122.07878450714098
71.98786221513559,287.373156083087,30.224970542777825,70.06475621965612,115.93859758442177,122.28391450427453
72.95264198427338,286.27135810755914,30.22479521814787,69.92490455430162,116.09183936789681,122.4914121646871
73.93994084802979,285.1728820058743,30.22492572796694,69.78297236622976,116.24661417102732,122.70131631293138
74.95045001511318,284.07776167900664,30.22536208072427,69.63891239140476,116.40294327983194,122.91366647297573
75.98485434852405,282.9860327321874,30.225188083139557,69.49266620457071,116.56083771091018,123.12849378239372
77.04386835599963,281.8978006155195,30.225625323599527,69.34420831435322,116.72032352756807,123.34584017319344
78.12822499881172,280.8131023475471,30.22575760542242,69.19347789856356,116.88141213909601,123.5657375826811
79.23871633527915,279.73197482639785,30.22558492637676,69.04042328252842,117.04412581208895,123.78822897204196
80.37614194000811,278.6545266202247,30.22602349147521,68.88501122562236,117.20848738506267,124.01335457701411
81.54131809380465,277.5807734526334,30.225851684858377,68.72717086988746,117.37450896000455,124.24114964652631
82.73512983558795,276.5108248120564,30.22629112805292,68.56686974169702,117.54221684713325,124.47165859581693
83.95844346607049,275.44472138450647,30.22642559913873,68.40404010617571,117.71162363842244,124.70491631903218
85.21221296182891,274.3825048287393,30.22625509561885,68.23862355354716,117.88275271729376,124.94096982573032
86.49742597868811,273.3242866711252,30.226695846778895,68.07057949065353,118.05562686856226,125.1798608776162
87.81504368343215,272.2701105832261,30.22683161838464,67.8998366440428,118.23025960753553,125.42162740911877
89.16613632957753,271.22002117120076,30.2266624074581,67.72633046904346,118.40667493041222,125.66631761985633
90.55182723800168,270.17413133324396,30.22710445737154,67.55001652488055,118.5848953643625,125.91397509843705
91.97318175922727,269.1324655942254,30.226936103238778,67.37081069112897,118.76493595139674,126.1646416301104
93.43145550505211,268.0951383912519,30.22737901365982,67.18866787865042,118.94682253679983,126.41836484257239
94.92779986260095,267.0621981460573,30.227516931198846,67.00350732424995,119.13056991564159,126.6751862623433
96.46351867554952,266.03369436675644,30.227349852937877,66.81525602075877,119.31620292024351,126.93515719176445
98.04000885933912,265.0097434873314,30.227794046513495,66.62386031333186,119.503743942757,127.19832375234175
99.65854467654569,263.9903756796733,30.227627813259698,66.42922580607306,119.69320958734856,127.46473200013803
101.32064322152613,262.9757086717472,30.22776742632862,66.23129520806415,119.88462217450501,127.73442815931192
103.02785681213965,261.9657956985077,30.22821289190029,66.02998612862766,120.07800678458878,128.00746665834487
104.7816257622116,260.96069167542475,30.228047918542966,65.82520584544223,120.27337983461771,128.28389360911373
106.58375041029218,259.96051706956786,30.22849422764752,65.61689260538401,120.47076646546077,128.56375976610352
108.43579868228974,258.9653283793514,30.228635521133235,65.40494876577823,120.67018319028742,128.8471121886947
110.3395872311179,257.97518383831357,30.22847179670687,65.18928243320502,120.87165600073074,129.13400863104084
112.29712014568338,256.99020550771246,30.228919360942513,64.96982202386111,121.07520638029801,129.42449721201223
