RCRB,Distance u-s1,Distance u-s2,Alpha min,Alpha mean,Alpha max
22.608631279267662,900.5542221530799,29.619154407249255,156.33876827395076,156.33876827395076,156.33876827395076
22.587436771532403,899.9917849028508,29.61941278525933,156.42488469126044,156.42488469126044,156.42488469126044
22.56624938648915,899.4306779892738,29.619364590931266,156.51118987575762,156.51118987575762,156.51118987575762
22.54506906412803,898.8709020916668,29.619009822905575,156.5976855788774,156.5976855788774,156.5976855788774
22.523897223801505,898.3124928827748,29.619268120996185,156.68438830603515,156.68438830603515,156.68438830603515
22.5027331602252,897.7554385629253,29.618913300876017,156.77127436719957,156.77127436719957,156.77127436719957
22.48157831291477,897.1997754044872,29.618865000110763,156.8583601766905,156.8583601766905,156.8583601766905
22.460432613186747,896.6455033638148,29.61912321675006,156.94564728346037,156.94564728346037,156.94564728346037
22.439295851149033,896.0926228724188,29.61876831694893,157.0331172354007,157.0331172354007,157.0331172354007
22.418169510335556,895.5411692928137,29.619026479804564,157.12079278298003,157.12079278298003,157.12079278298003
22.39705338697498,894.9911433682773,29.618978071756242,157.20865555232214,157.20865555232214,157.20865555232214
22.375947393352707,894.4425445162553,29.618623092628198,157.29670724934311,157.29670724934311,157.29670724934311
22.354852998647992,893.8954089797201,29.618881175491747,157.38496363049973,157.38496363049973,157.38496363049973
22.333769464969112,893.3497250013105,29.618526143797755,157.47340191319677,157.47340191319677,157.47340191319677
22.312698328944755,892.805529053187,29.61878417154198,157.56204425760785,157.56204425760785,157.56204425760785
22.291639317152644,892.2628194418406,29.618735629865604,157.65087263824628,157.65087263824628,157.65087263824628
22.27059240438306,891.7215982433169,29.618380518969712,157.7398888210416,157.7398888210416,157.7398888210416
22.249559048669077,891.18190025337,29.618638465995407,157.82910804398773,157.82910804398773,157.82910804398773
22.228538995633258,890.6437249379125,29.618589843828293,157.9185125593417,157.9185125593417,157.9185125593417
22.207532230779005,890.1070748079252,29.61823465267723,158.0081041376336,158.0081041376336,158.0081041376336
22.186540169512618,889.571982237446,29.61849251865834,158.097897666784,158.097897666784,158.097897666784
22.16556210255157,889.0384380862847,29.618137273286674,158.18787134243772,158.18787134243772,158.18787134243772
22.144599553336413,888.5064764073746,29.618395085153402,158.27804626715658,158.27804626715658,158.27804626715658
22.12365228255738,887.9760978650357,29.618346328051096,158.3684051362007,158.3684051362007,158.3684051362007
22.10272024601702,887.4473036270222,29.61799100218167,158.4589496764381,158.4589496764381,158.4589496764381
22.081804896626963,886.920126753833,29.618248731892617,158.54969430979153,158.54969430979153,158.54969430979153
22.06090550420935,886.3945580240971,29.617893351701674,158.64061780123737,158.64061780123737,158.64061780123737
22.04002354095904,885.8706310824799,29.61784448636131,158.73173447922633,158.73173447922633,158.73173447922633
22.01915895279476,885.3483463302233,29.61810213376154,158.82304586230364,158.82304586230364,158.82304586230364
21.998311512711762,884.8277057655167,29.617746672600564,158.91453527135013,158.91453527135013,158.91453527135013
21.977482752921947,884.3087420302192,29.61800426374617,159.00622277161997,159.00622277161997,159.00622277161997
21.95667242761086,883.7914563345231,29.617955288224874,159.09809173644572,159.09809173644572,159.09809173644572
21.9358804898421,883.2758496251363,29.6175997450699,159.19014386909774,159.19014386909774,159.19014386909774
21.915108436088634,882.761955395204,29.61785725243107,159.28239282486635,159.28239282486635,159.28239282486635
21.894355483976163,882.2497634094901,29.61750165460987,159.3748182628531,159.3748182628531,159.3748182628531
21.873623156164115,881.739308054244,29.617452568188945,159.467433750301,159.467433750301,159.467433750301
21.85291139629364,881.2305895367209,29.617709990613594,159.56024078244403,159.56024078244403,159.56024078244403
21.83221992967597,880.7236085564223,29.617354309564565,159.65322331545113,159.65322331545113,159.65322331545113
21.811550344971838,880.2183984874821,29.617611675544982,159.74640042347215,159.74640042347215,159.74640042347215
21.790902382065195,879.7149606895422,29.61756247626295,159.83975615051014,159.83975615051014,159.83975615051014
21.770275967001655,879.2132948148844,29.61720671153929,159.93329215045156,159.93329215045156,159.93329215045156
21.749672653094756,878.7134354242647,29.617463991516303,160.02702132081396,160.02702132081396,160.02702132081396
21.729091633282007,878.2153723840465,29.617108169443824,160.1209242462896,160.1209242462896,160.1209242462896
21.70853441961987,877.7191382181388,29.617058856215223,160.21501366762104,160.21501366762104,160.21501366762104
21.68800100400832,877.2247351264925,29.61731604880416,160.30929110457132,160.30929110457132,160.30929110457132
21.667491038629326,876.7321613397319,29.616960141468617,160.4037411286055,160.4037411286055,160.4037411286055
21.64700620084322,876.2414524439057,29.617217275489043,160.49838184758232,160.49838184758232,160.49838184758232
21.626546140627287,875.7526065919271,29.617167845554466,160.59319790405058,160.59319790405058,160.59319790405058
21.60611086667338,875.2656269093864,29.616811852266792,160.6881910101924,160.6881910101924,160.6881910101924
21.58570191979744,874.7805460590528,29.617068897880234,160.7833732322505,160.7833732322505,160.7833732322505
21.565318435366322,874.2973524904523,29.61671284535949,160.87872605194113,160.87872605194113,160.87872605194113
21.544961988798526,873.8160801479897,29.61666329805357,160.9742614538332,160.9742614538332,160.9742614538332
21.52463254349836,873.3367298625055,29.616920253284437,161.06998090428633,161.06998090428633,161.06998090428633
21.504329782571247,872.8593018773262,29.616564112086422,161.1658696951103,161.1658696951103,161.1658696951103
21.484055357561218,872.3838290659825,29.616821006612398,161.26194485046253,161.26194485046253,161.26194485046253
21.463808948845838,871.9103115646668,29.616771339169752,161.35819173266424,161.35819173266424,161.35819173266424
21.443590545953537,871.4387515204431,29.616415107241142,161.45461200911708,161.45461200911708,161.45461200911708
21.423401665657128,870.9691792441803,29.61667191039296,161.5512169036645,161.5512169036645,161.5512169036645
21.403241490126007,870.5015862457617,29.616315618535708,161.64798889751387,161.64798889751387,161.64798889751387
21.383111662965945,870.0360040970853,29.61657235985513,161.74494434540108,161.74494434540108,161.74494434540108
21.36301188309781,869.5724341283989,29.616522537176923,161.84206905858375,161.84206905858375,161.84206905858375
21.342942109801516,869.1108770641384,29.616166152676108,161.93936465932322,161.93936465932322,161.93936465932322
21.322903898898563,868.6513641432117,29.616422799063987,162.03684189517077,162.03684189517077,162.03684189517077
21.302896919565605,868.1938956096895,29.616372883809237,162.1344868095514,162.1344868095514,162.1344868095514
21.28292118465205,867.7384744784738,29.616016405192035,162.2323010635593,162.2323010635593,162.2323010635593
21.262978209493067,867.2851297532693,29.61627295510185,162.33029505996922,162.33029505996922,162.33029505996922
21.243067156757814,866.8338530260907,29.615916413918722,162.42845221766808,162.42845221766808,162.42845221766808
21.223189699362873,866.3846756841358,29.616172899275444,162.52678785662212,162.52678785662212,162.52678785662212
21.203345516896903,865.9375987786375,29.616122823261687,162.62528846250663,162.62528846250663,162.62528846250663
21.1835345668163,865.4926227820173,29.615766185319206,162.7239556287578,162.7239556287578,162.7239556287578
21.163758418436455,865.0497783262367,29.61602257148041,162.8227992933422,162.8227992933422,162.8227992933422
21.144016237366085,864.6090576774377,29.615665868361194,162.921803475297,162.921803475297,162.921803475297
21.124309540629664,864.1704889601729,29.615615661036237,163.0209779516942,163.0209779516942,163.0209779516942
21.10463833291353,863.7340744298916,29.615871946648806,163.12032415386338,163.12032415386338,163.12032415386338
21.085002312642924,863.299816476188,29.6155151447068,163.21982920244824,163.21982920244824,163.21982920244824
21.065403110457535,862.867743233614,29.615771362672533,163.3195073182301,163.3195073182301,163.3195073182301
21.04584040500515,862.4378562181065,29.61572101907043,163.41934567891198,163.41934567891198,163.41934567891198
21.02631415976141,862.0101559890697,29.615364116883118,163.51934585569813,163.51934585569813,163.51934585569813
21.006825980825194,861.5846736592157,29.615620230463456,163.61951699473073,163.61951699473073,163.61951699473073
20.987374974640755,861.1613996919826,29.615263258709874,163.71984402310184,163.71984402310184,163.71984402310184
20.96796269462442,860.7403626834863,29.615212778895643,163.8203359279465,163.8203359279465,163.8203359279465
20.948589159448815,860.3215653393445,29.615468786932492,163.92099412183148,163.92099412183148,163.92099412183148
20.92925400784886,859.9050078756233,29.615111711752853,164.021806369536,164.021806369536,164.021806369536
20.90995892749021,859.4907196238175,29.615367648307856,164.1227858764287,164.1227858764287,164.1227858764287
20.890703545282733,859.0787002740722,29.61531702654627,164.22392047307542,164.22392047307542,164.22392047307542
20.871487908076567,858.6689538754194,29.61495984476387,164.3252117690311,164.3252117690311,164.3252117690311
20.852313536157222,858.2615066773533,29.615215672383723,164.4266680171381,164.4266680171381,164.4266680171381
20.83317956386544,857.8563510986232,29.614858419035947,164.5282751280356,164.5282751280356,164.5282751280356
20.814087552659085,857.453515021707,29.61480765154274,164.63004127354148,164.63004127354148,164.63004127354148
20.795037534840517,857.0530015837801,29.61506336770883,164.73196784547417,164.73196784547417,164.73196784547417
20.776029107753537,856.6548095665861,29.614706004648266,164.83404327313391,164.83404327313391,164.83404327313391
20.75706396965326,856.2589675405185,29.6149616463223,164.93627970549798,164.93627970549798,164.93627970549798
20.73814178283798,855.8654771606429,29.614910729358204,165.0386656984236,165.0386656984236,165.0386656984236
20.719262531282858,855.4743394924221,29.614553254389307,165.1412027804336,165.1412027804336,165.1412027804336
20.700427766348273,855.0855811534063,29.614808780504926,165.2438984081205,165.2438984081205,165.2438984081205
20.681636626997506,854.6991954090474,29.614451230074003,165.34673945664136,165.34673945664136,165.34673945664136
20.66289066194975,854.3152085832412,29.61440016147745,165.44973326647164,165.44973326647164,165.44973326647164
20.644189883429856,853.93362273564,29.614655570111445,165.55288118205618,165.55288118205618,165.55288118205618
20.625533958587052,853.554440090585,29.61429790277512,165.656172385565,165.656172385565,165.656172385565
20.606924491249174,853.1776838811288,29.614553233591753,165.7596178895457,165.7596178895457,165.7596178895457
20.588361196599234,852.8033584559796,29.614502006528568,165.86320698791164,165.86320698791164,165.86320698791164
20.569844038175248,852.4314637630871,29.61414422147522,165.96694116378205,165.96694116378205,165.96694116378205
20.551374596339336,852.062026773008,29.614399429988737,166.0708270729597,166.0708270729597,166.0708270729597
20.53295195487862,851.6950388605744,29.614041565640623,166.174852514048,166.174852514048,166.174852514048
20.514577827559496,851.3305274712044,29.614296692798415,166.2790279147322,166.2790279147322,166.2790279147322
20.496251830875348,850.9684927589512,29.614245262166214,166.3833429346625,166.3833429346625,166.3833429346625
20.477973983683828,850.6089369939217,29.613887274805055,166.48779907756733,166.48779907756733,166.48779907756733
20.459745826117594,850.2518848094265,29.614142277038294,166.59240245742652,166.59240245742652,166.59240245742652
20.44156698196461,849.8973367862301,29.614090721340386,166.69714300272005,166.69714300272005,166.69714300272005
20.42343747135935,849.545295171837,29.61373260997663,166.80202220639615,166.80202220639615,166.80202220639615
20.405358873745957,849.1957860358968,29.61398748309068,166.9070459017722,166.9070459017722,166.9070459017722
20.3873302646349,848.8488008660336,29.613629286302995,167.01220284828216,167.01220284828216,167.01220284828216
